0.0,0.129032258065,1.0,0.0,0.129032258065,0.387096774194,0.129032258065,2.38709677419,1.74193548387,1.87096774194
0.0,0.0967741935484,1.0,0.0,0.0967741935484,0.290322580645,0.0967741935484,2.29032258065,1.8064516129,1.90322580645
0.0,0.0645161290323,1.0,0.0,0.0645161290323,0.193548387097,0.0645161290323,2.1935483871,1.87096774194,1.93548387097
0.0,0.0322580645161,1.0,0.0,0.0322580645161,0.0967741935484,0.0322580645161,2.09677419355,1.93548387097,1.96774193548
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0.0,0.0,1.03333333333,0.0,0.0,0.0333333333333,0.0,2.0,1.93333333333,1.93333333333
0.0,0.0,1.06666666667,0.0,0.0,0.0666666666667,0.0,2.0,1.86666666667,1.86666666667
0.0,0.0,1.1,0.0,0.0,0.1,0.0,2.0,1.8,1.8
0.0,0.0,1.13333333333,0.0,0.0,0.133333333333,0.0,2.0,1.73333333333,1.73333333333
0.0,0.0,1.16666666667,0.0,0.0,0.166666666667,0.0,2.0,1.66666666667,1.66666666667
0.0,0.0,1.2,0.0,0.0,0.2,0.0,2.0,1.6,1.6
0.0,0.0,1.23333333333,0.0,0.0,0.233333333333,0.0,2.0,1.53333333333,1.53333333333
0.0,0.0,1.26666666667,0.0,0.0,0.266666666667,0.0,2.0,1.46666666667,1.46666666667
0.0,0.0,1.3,0.0,0.0,0.3,0.0,2.0,1.4,1.4
0.0,0.0,1.33333333333,0.0,0.0,0.333333333333,0.0,2.0,1.33333333333,1.33333333333
0.0,0.0,1.36666666667,0.0,0.0,0.366666666667,0.0,2.0,1.26666666667,1.26666666667
0.0,0.0,1.4,0.0,0.0,0.4,0.0,2.0,1.2,1.2
0.0,0.0,1.43333333333,0.0,0.0,0.433333333333,0.0,2.0,1.13333333333,1.13333333333
0.0,0.0,1.46666666667,0.0,0.0,0.466666666667,0.0,2.0,1.06666666667,1.06666666667
0.0,0.0,1.5,0.0,0.0,0.5,0.0,2.0,1.0,1.0
0.0,0.0,1.53333333333,0.0,0.0,0.533333333333,0.0,2.0,0.933333333333,0.933333333333
0.0,0.0,1.56666666667,0.0,0.0,0.566666666667,0.0,2.0,0.866666666667,0.866666666667
0.0,0.0,1.6,0.0,0.0,0.6,0.0,2.0,0.8,0.8
0.0,0.0,1.63333333333,0.0,0.0,0.633333333333,0.0,2.0,0.733333333333,0.733333333333
0.0,0.0,1.66666666667,0.0,0.0,0.666666666667,0.0,2.0,0.666666666667,0.666666666667
0.0,0.0,1.7,0.0,0.0,0.7,0.0,2.0,0.6,0.6
0.0,0.0,1.73333333333,0.0,0.0,0.733333333333,0.0,2.0,0.533333333333,0.533333333333
0.0,0.0,1.76666666667,0.0,0.0,0.766666666667,0.0,2.0,0.466666666667,0.466666666667
0.0,0.0,1.8,0.0,0.0,0.8,0.0,2.0,0.4,0.4
0.0,0.0,1.83333333333,0.0,0.0,0.833333333333,0.0,2.0,0.333333333333,0.333333333333
0.0,0.0,1.86666666667,0.0,0.0,0.866666666667,0.0,2.0,0.266666666667,0.266666666667
0.0,0.0,1.9,0.0,0.0,0.9,0.0,2.0,0.2,0.2
0.0,0.0,1.93333333333,0.0,0.0,0.933333333333,0.0,2.0,0.133333333333,0.133333333333
0.0,0.0,1.96666666667,0.0,0.0,0.966666666667,0.0,2.0,0.0666666666667,0.0666666666667
0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
0.0322580645161,0.0,1.93548387097,0.0322580645161,0.0,0.967741935484,0.0,1.93548387097,0.0645161290323,0.0322580645161
0.0645161290323,0.0,1.87096774194,0.0645161290323,0.0,0.935483870968,0.0,1.87096774194,0.129032258065,0.0645161290323
0.0967741935484,0.0,1.8064516129,0.0967741935484,0.0,0.903225806452,0.0,1.8064516129,0.193548387097,0.0967741935484
0.129032258065,0.0,1.74193548387,0.129032258065,0.0,0.870967741935,0.0,1.74193548387,0.258064516129,0.129032258065
0.161290322581,0.0,1.67741935484,0.161290322581,0.0,0.838709677419,0.0,1.67741935484,0.322580645161,0.161290322581
0.193548387097,0.0,1.61290322581,0.193548387097,0.0,0.806451612903,0.0,1.61290322581,0.387096774194,0.193548387097
0.225806451613,0.0,1.54838709677,0.225806451613,0.0,0.774193548387,0.0,1.54838709677,0.451612903226,0.225806451613
0.258064516129,0.0,1.48387096774,0.258064516129,0.0,0.741935483871,0.0,1.48387096774,0.516129032258,0.258064516129
0.290322580645,0.0,1.41935483871,0.290322580645,0.0,0.709677419355,0.0,1.41935483871,0.58064516129,0.290322580645
0.322580645161,0.0,1.35483870968,0.322580645161,0.0,0.677419354839,0.0,1.35483870968,0.645161290323,0.322580645161
0.354838709677,0.0,1.29032258065,0.354838709677,0.0,0.645161290323,0.0,1.29032258065,0.709677419355,0.354838709677
0.387096774194,0.0,1.22580645161,0.387096774194,0.0,0.612903225806,0.0,1.22580645161,0.774193548387,0.387096774194
0.41935483871,0.0,1.16129032258,0.41935483871,0.0,0.58064516129,0.0,1.16129032258,0.838709677419,0.41935483871
0.451612903226,0.0,1.09677419355,0.451612903226,0.0,0.548387096774,0.0,1.09677419355,0.903225806452,0.451612903226
0.483870967742,0.0,1.03225806452,0.483870967742,0.0,0.516129032258,0.0,1.03225806452,0.967741935484,0.483870967742
0.516129032258,0.0,0.967741935484,0.516129032258,0.0,0.483870967742,0.0,0.967741935484,1.03225806452,0.516129032258
0.548387096774,0.0,0.903225806452,0.548387096774,0.0,0.451612903226,0.0,0.903225806452,1.09677419355,0.548387096774
0.58064516129,0.0,0.838709677419,0.58064516129,0.0,0.41935483871,0.0,0.838709677419,1.16129032258,0.58064516129
0.612903225806,0.0,0.774193548387,0.612903225806,0.0,0.387096774194,0.0,0.774193548387,1.22580645161,0.612903225806
0.645161290323,0.0,0.709677419355,0.645161290323,0.0,0.354838709677,0.0,0.709677419355,1.29032258065,0.645161290323
0.677419354839,0.0,0.645161290323,0.677419354839,0.0,0.322580645161,0.0,0.645161290323,1.35483870968,0.677419354839
0.709677419355,0.0,0.58064516129,0.709677419355,0.0,0.290322580645,0.0,0.58064516129,1.41935483871,0.709677419355
0.741935483871,0.0,0.516129032258,0.741935483871,0.0,0.258064516129,0.0,0.516129032258,1.48387096774,0.741935483871
0.774193548387,0.0,0.451612903226,0.774193548387,0.0,0.225806451613,0.0,0.451612903226,1.54838709677,0.774193548387
0.806451612903,0.0,0.387096774194,0.806451612903,0.0,0.193548387097,0.0,0.387096774194,1.61290322581,0.806451612903
0.838709677419,0.0,0.322580645161,0.838709677419,0.0,0.161290322581,0.0,0.322580645161,1.67741935484,0.838709677419
0.870967741935,0.0,0.258064516129,0.870967741935,0.0,0.129032258065,0.0,0.258064516129,1.74193548387,0.870967741935
0.903225806452,0.0,0.193548387097,0.903225806452,0.0,0.0967741935484,0.0,0.193548387097,1.8064516129,0.903225806452
0.935483870968,0.0,0.129032258065,0.935483870968,0.0,0.0645161290323,0.0,0.129032258065,1.87096774194,0.935483870968
0.967741935484,0.0,0.0645161290323,0.967741935484,0.0,0.0322580645161,0.0,0.0645161290323,1.93548387097,0.967741935484
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
0.966666666667,0.0,0.0,0.966666666667,0.0,0.0,0.0,0.0,1.93333333333,0.966666666667
0.933333333333,0.0,0.0,0.933333333333,0.0,0.0,0.0,0.0,1.86666666667,0.933333333333
0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.8,0.9
0.866666666667,0.0,0.0,0.866666666667,0.0,0.0,0.0,0.0,1.73333333333,0.866666666667
0.833333333333,0.0,0.0,0.833333333333,0.0,0.0,0.0,0.0,1.66666666667,0.833333333333
0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.6,0.8
0.766666666667,0.0,0.0,0.766666666667,0.0,0.0,0.0,0.0,1.53333333333,0.766666666667
0.733333333333,0.0,0.0,0.733333333333,0.0,0.0,0.0,0.0,1.46666666667,0.733333333333
0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.4,0.7
0.666666666667,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,1.33333333333,0.666666666667
0.633333333333,0.0,0.0,0.633333333333,0.0,0.0,0.0,0.0,1.26666666667,0.633333333333
0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.2,0.6
0.566666666667,0.0,0.0,0.566666666667,0.0,0.0,0.0,0.0,1.13333333333,0.566666666667
0.533333333333,0.0,0.0,0.533333333333,0.0,0.0,0.0,0.0,1.06666666667,0.533333333333
0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5
0.466666666667,0.0,0.0,0.466666666667,0.0,0.0,0.0,0.0,0.933333333333,0.466666666667
0.433333333333,0.0,0.0,0.433333333333,0.0,0.0,0.0,0.0,0.866666666667,0.433333333333
0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,0.4
0.366666666667,0.0,0.0,0.366666666667,0.0,0.0,0.0,0.0,0.733333333333,0.366666666667
0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333
0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.3
0.266666666667,0.0,0.0,0.266666666667,0.0,0.0,0.0,0.0,0.533333333333,0.266666666667
0.233333333333,0.0,0.0,0.233333333333,0.0,0.0,0.0,0.0,0.466666666667,0.233333333333
0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2
0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667
0.133333333333,0.0,0.0,0.133333333333,0.0,0.0,0.0,0.0,0.266666666667,0.133333333333
0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1
0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.133333333333,0.0666666666667
0.0333333333333,0.0,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0666666666667,0.0333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0322580645161,0.0967741935484,0.0645161290323,0.129032258065,0.0322580645161,0.0967741935484,0.0967741935484,0.0645161290323,0.0322580645161,0.0645161290323
0.0645161290323,0.193548387097,0.129032258065,0.258064516129,0.0645161290323,0.193548387097,0.193548387097,0.129032258065,0.0645161290323,0.129032258065
0.0967741935484,0.290322580645,0.193548387097,0.387096774194,0.0967741935484,0.290322580645,0.290322580645,0.193548387097,0.0967741935484,0.193548387097
0.129032258065,0.387096774194,0.258064516129,0.516129032258,0.129032258065,0.387096774194,0.387096774194,0.258064516129,0.129032258065,0.258064516129
0.161290322581,0.483870967742,0.322580645161,0.645161290323,0.161290322581,0.483870967742,0.483870967742,0.322580645161,0.161290322581,0.322580645161
0.193548387097,0.58064516129,0.387096774194,0.774193548387,0.193548387097,0.58064516129,0.58064516129,0.387096774194,0.193548387097,0.387096774194
0.225806451613,0.677419354839,0.451612903226,0.903225806452,0.225806451613,0.677419354839,0.677419354839,0.451612903226,0.225806451613,0.451612903226
0.258064516129,0.774193548387,0.516129032258,1.03225806452,0.258064516129,0.774193548387,0.774193548387,0.516129032258,0.258064516129,0.516129032258
0.290322580645,0.870967741935,0.58064516129,1.16129032258,0.290322580645,0.870967741935,0.870967741935,0.58064516129,0.290322580645,0.58064516129
0.322580645161,0.967741935484,0.645161290323,1.29032258065,0.322580645161,0.967741935484,0.967741935484,0.645161290323,0.322580645161,0.645161290323
0.354838709677,1.06451612903,0.709677419355,1.41935483871,0.354838709677,1.06451612903,1.06451612903,0.709677419355,0.354838709677,0.709677419355
0.387096774194,1.16129032258,0.774193548387,1.54838709677,0.387096774194,1.16129032258,1.16129032258,0.774193548387,0.387096774194,0.774193548387
0.41935483871,1.25806451613,0.838709677419,1.67741935484,0.41935483871,1.25806451613,1.25806451613,0.838709677419,0.41935483871,0.838709677419
0.451612903226,1.35483870968,0.903225806452,1.8064516129,0.451612903226,1.35483870968,1.35483870968,0.903225806452,0.451612903226,0.903225806452
0.483870967742,1.45161290323,0.967741935484,1.93548387097,0.483870967742,1.45161290323,1.45161290323,0.967741935484,0.483870967742,0.967741935484
0.516129032258,1.54838709677,1.03225806452,2.06451612903,0.516129032258,1.54838709677,1.54838709677,1.03225806452,0.516129032258,1.03225806452
0.548387096774,1.64516129032,1.09677419355,2.1935483871,0.548387096774,1.64516129032,1.64516129032,1.09677419355,0.548387096774,1.09677419355
0.58064516129,1.74193548387,1.16129032258,2.32258064516,0.58064516129,1.74193548387,1.74193548387,1.16129032258,0.58064516129,1.16129032258
0.612903225806,1.83870967742,1.22580645161,2.45161290323,0.612903225806,1.83870967742,1.83870967742,1.22580645161,0.612903225806,1.22580645161
0.645161290323,1.93548387097,1.29032258065,2.58064516129,0.645161290323,1.93548387097,1.93548387097,1.29032258065,0.645161290323,1.29032258065
0.677419354839,2.03225806452,1.35483870968,2.70967741935,0.677419354839,2.03225806452,2.03225806452,1.35483870968,0.677419354839,1.35483870968
0.709677419355,2.12903225806,1.41935483871,2.83870967742,0.709677419355,2.12903225806,2.12903225806,1.41935483871,0.709677419355,1.41935483871
0.741935483871,2.22580645161,1.48387096774,2.96774193548,0.741935483871,2.22580645161,2.22580645161,1.48387096774,0.741935483871,1.48387096774
0.774193548387,2.32258064516,1.54838709677,3.09677419355,0.774193548387,2.32258064516,2.32258064516,1.54838709677,0.774193548387,1.54838709677
0.806451612903,2.41935483871,1.61290322581,3.22580645161,0.806451612903,2.41935483871,2.41935483871,1.61290322581,0.806451612903,1.61290322581
0.838709677419,2.51612903226,1.67741935484,3.35483870968,0.838709677419,2.51612903226,2.51612903226,1.67741935484,0.838709677419,1.67741935484
0.870967741935,2.61290322581,1.74193548387,3.48387096774,0.870967741935,2.61290322581,2.61290322581,1.74193548387,0.870967741935,1.74193548387
0.903225806452,2.70967741935,1.8064516129,3.61290322581,0.903225806452,2.70967741935,2.70967741935,1.8064516129,0.903225806452,1.8064516129
0.935483870968,2.8064516129,1.87096774194,3.74193548387,0.935483870968,2.8064516129,2.8064516129,1.87096774194,0.935483870968,1.87096774194
0.967741935484,2.90322580645,1.93548387097,3.87096774194,0.967741935484,2.90322580645,2.90322580645,1.93548387097,0.967741935484,1.93548387097
1.0,3.0,2.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0
0.966666666667,2.93333333333,1.93333333333,3.96666666667,1.06666666667,2.93333333333,3.0,1.93333333333,1.1,1.96666666667
0.933333333333,2.86666666667,1.86666666667,3.93333333333,1.13333333333,2.86666666667,3.0,1.86666666667,1.2,1.93333333333
0.9,2.8,1.8,3.9,1.2,2.8,3.0,1.8,1.3,1.9
0.866666666667,2.73333333333,1.73333333333,3.86666666667,1.26666666667,2.73333333333,3.0,1.73333333333,1.4,1.86666666667
0.833333333333,2.66666666667,1.66666666667,3.83333333333,1.33333333333,2.66666666667,3.0,1.66666666667,1.5,1.83333333333
0.8,2.6,1.6,3.8,1.4,2.6,3.0,1.6,1.6,1.8
0.766666666667,2.53333333333,1.53333333333,3.76666666667,1.46666666667,2.53333333333,3.0,1.53333333333,1.7,1.76666666667
0.733333333333,2.46666666667,1.46666666667,3.73333333333,1.53333333333,2.46666666667,3.0,1.46666666667,1.8,1.73333333333
0.7,2.4,1.4,3.7,1.6,2.4,3.0,1.4,1.9,1.7
0.666666666667,2.33333333333,1.33333333333,3.66666666667,1.66666666667,2.33333333333,3.0,1.33333333333,2.0,1.66666666667
0.633333333333,2.26666666667,1.26666666667,3.63333333333,1.73333333333,2.26666666667,3.0,1.26666666667,2.1,1.63333333333
0.6,2.2,1.2,3.6,1.8,2.2,3.0,1.2,2.2,1.6
0.566666666667,2.13333333333,1.13333333333,3.56666666667,1.86666666667,2.13333333333,3.0,1.13333333333,2.3,1.56666666667
0.533333333333,2.06666666667,1.06666666667,3.53333333333,1.93333333333,2.06666666667,3.0,1.06666666667,2.4,1.53333333333
0.5,2.0,1.0,3.5,2.0,2.0,3.0,1.0,2.5,1.5
0.466666666667,1.93333333333,0.933333333333,3.46666666667,2.06666666667,1.93333333333,3.0,0.933333333333,2.6,1.46666666667
0.433333333333,1.86666666667,0.866666666667,3.43333333333,2.13333333333,1.86666666667,3.0,0.866666666667,2.7,1.43333333333
0.4,1.8,0.8,3.4,2.2,1.8,3.0,0.8,2.8,1.4
0.366666666667,1.73333333333,0.733333333333,3.36666666667,2.26666666667,1.73333333333,3.0,0.733333333333,2.9,1.36666666667
0.333333333333,1.66666666667,0.666666666667,3.33333333333,2.33333333333,1.66666666667,3.0,0.666666666667,3.0,1.33333333333
0.3,1.6,0.6,3.3,2.4,1.6,3.0,0.6,3.1,1.3
0.266666666667,1.53333333333,0.533333333333,3.26666666667,2.46666666667,1.53333333333,3.0,0.533333333333,3.2,1.26666666667
0.233333333333,1.46666666667,0.466666666667,3.23333333333,2.53333333333,1.46666666667,3.0,0.466666666667,3.3,1.23333333333
0.2,1.4,0.4,3.2,2.6,1.4,3.0,0.4,3.4,1.2
0.166666666667,1.33333333333,0.333333333333,3.16666666667,2.66666666667,1.33333333333,3.0,0.333333333333,3.5,1.16666666667
0.133333333333,1.26666666667,0.266666666667,3.13333333333,2.73333333333,1.26666666667,3.0,0.266666666667,3.6,1.13333333333
0.1,1.2,0.2,3.1,2.8,1.2,3.0,0.2,3.7,1.1
0.0666666666667,1.13333333333,0.133333333333,3.06666666667,2.86666666667,1.13333333333,3.0,0.133333333333,3.8,1.06666666667
0.0333333333333,1.06666666667,0.0666666666667,3.03333333333,2.93333333333,1.06666666667,3.0,0.0666666666667,3.9,1.03333333333
0.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,4.0,1.0
0.0,1.0,0.0,2.90322580645,2.93548387097,0.967741935484,2.90322580645,0.0322580645161,3.87096774194,0.967741935484
0.0,1.0,0.0,2.8064516129,2.87096774194,0.935483870968,2.8064516129,0.0645161290323,3.74193548387,0.935483870968
0.0,1.0,0.0,2.70967741935,2.8064516129,0.903225806452,2.70967741935,0.0967741935484,3.61290322581,0.903225806452
0.0,1.0,0.0,2.61290322581,2.74193548387,0.870967741935,2.61290322581,0.129032258065,3.48387096774,0.870967741935
0.0,1.0,0.0,2.51612903226,2.67741935484,0.838709677419,2.51612903226,0.161290322581,3.35483870968,0.838709677419
0.0,1.0,0.0,2.41935483871,2.61290322581,0.806451612903,2.41935483871,0.193548387097,3.22580645161,0.806451612903
0.0,1.0,0.0,2.32258064516,2.54838709677,0.774193548387,2.32258064516,0.225806451613,3.09677419355,0.774193548387
